time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-20T08:12:00-05:00,306.87,306.98,306.78,306.98,,,,,,,,,307.8,309.36,305.7,306.4593999999961,307.07805000000195,447,371
2026-02-20T08:13:00-05:00,306.91,306.92,306.83,306.83,,,,,,,,,307.8,309.36,305.7,306.4721999999961,307.070900000002,161,337.25
2026-02-20T08:14:00-05:00,306.89,306.89,306.8,306.8,,,,,,,,,307.8,309.36,305.7,306.4821999999961,307.064100000002,277,343.15
2026-02-20T08:15:00-05:00,306.89,307.235,306.85,307.235,,,,,,,,,307.8,309.36,305.7,306.4988999999961,307.059675000002,1594,420
2026-02-20T08:16:00-05:00,307.01,307.17,307,307.17,,,,,,,,,307.8,309.36,305.7,306.51469999999614,307.05467500000196,986,460.95
2026-02-20T08:17:00-05:00,307.14,307.14,307.09,307.11,,,,,,,,,307.8,309.36,305.7,306.5278999999962,307.049725000002,241,472
2026-02-20T08:18:00-05:00,307.09,307.15,307.04,307.15,,,,,,,,,307.8,309.36,305.7,306.54249999999615,307.045675000002,349,487.65
2026-02-20T08:19:00-05:00,307.15,307.16,307.04,307.13,,,,,,,,,307.8,309.36,305.7,306.5566999999961,307.041375000002,478,502.35
2026-02-20T08:20:00-05:00,307.06,307.06,306.92,307.02,,,,,,,,,307.8,309.36,305.7,306.57109999999614,307.036675000002,693,477.7
2026-02-20T08:21:00-05:00,307,307,306.78,306.78,,,,,,,,,307.8,309.36,305.7,306.58309999999614,307.030925000002,302,450.45
2026-02-20T08:22:00-05:00,306.76,306.91,306.74,306.9,,,,,,,,,307.8,309.36,305.7,306.59849999999614,307.02577500000206,79,416.2
2026-02-20T08:23:00-05:00,306.9,307,306.8,306.89,,,,,,,,,307.8,309.36,305.7,306.61229999999614,307.019825000002,426,407.7
2026-02-20T08:24:00-05:00,306.98,306.98,306.8,306.8,,,,,,,,,307.8,309.36,305.7,306.62129999999615,307.013925000002,39,403.85
