time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-24T15:02:00-05:00,209.39,209.48,209.39,209.48,,,,,,,,,209.20000000000005,206.03,205.01,209.09059999999758,209.39669499999968,4838,6296.8
2026-02-24T15:03:00-05:00,209.45,209.45,209.38,209.4,,,,,,,,,209.20000000000005,206.03,205.01,209.0873999999976,209.39969499999967,1562,6206.6
2026-02-24T15:04:00-05:00,209.39,209.41,209.32,209.405,,,,,,,,,209.20000000000005,206.03,205.01,209.08809999999758,209.40316999999968,3415,6254.8
2026-02-24T15:05:00-05:00,209.42,209.45,209.26,209.33,,,,,,,,,209.20000000000005,206.03,205.01,209.08889999999758,209.40551999999968,6933,6441.4
2026-02-24T15:06:00-05:00,209.33,209.44,209.28,209.35,,,,,,,,,209.20000000000005,206.03,205.01,209.09449999999757,209.40806999999967,3526,6298.05
2026-02-24T15:07:00-05:00,209.35,209.39,209.345,209.35,,,,,,,,,209.20000000000005,206.03,205.01,209.10149999999757,209.41036999999972,2539,6246.9
2026-02-24T15:08:00-05:00,209.35,209.36,209.17,209.21,,,,,,,,,209.20000000000005,206.03,205.01,209.10589999999758,209.4117199999997,12711,6311.75
2026-02-24T15:09:00-05:00,209.2,209.28,209.16,209.26,,,,,,,,,209.20000000000005,206.03,205.01,209.11409999999756,209.41366999999968,4627,5979.25
2026-02-24T15:10:00-05:00,209.28,209.28,209.07,209.16,,,,,,,,,209.20000000000005,206.03,205.01,209.1192999999976,209.4147699999997,5600,6022.6
2026-02-24T15:11:00-05:00,209.16,209.16,208.86,208.87,,,,,,,,,209.20000000000005,206.03,205.01,209.12229999999755,209.4139699999997,6364,6005.5
2026-02-24T15:12:00-05:00,208.86,208.89,208.74,208.74,,,,,,,,,209.20000000000005,206.03,205.01,209.11989999999759,209.41301999999968,4720,5247.4
2026-02-24T15:13:00-05:00,208.74,208.77,208.7,208.76,,,,,,,,,209.20000000000005,206.03,205.01,209.1148999999976,209.41141999999968,4693,5166.75
2026-02-24T15:14:00-05:00,208.77,208.88,208.77,208.88,,,,,,,,,209.20000000000005,206.03,205.01,209.1124999999976,209.41026999999966,2549,5156.25
2026-02-24T15:15:00-05:00,208.86,208.86,208.76,208.8,,,,,,,,,209.20000000000005,206.03,205.01,209.1074999999976,209.40906999999967,5477,5175.1
2026-02-24T15:16:00-05:00,208.8,208.86,208.73,208.76,,,,,,,,,209.20000000000005,206.03,205.01,209.0992999999976,209.40776999999966,8801,5194
2026-02-24T15:17:00-05:00,208.79,208.82,208.68,208.68,,,,,,,,,209.20000000000005,206.03,205.01,209.0886999999976,209.40596999999966,8526,5412.35
2026-02-24T15:18:00-05:00,208.69,208.72,208.58,208.63,,,,,,,,,209.20000000000005,206.03,205.01,209.07989999999756,209.40321999999964,8492,5557.9
2026-02-24T15:19:00-05:00,208.66,208.67,208.61,208.67,,,,,,,,,209.20000000000005,206.03,205.01,209.07309999999757,209.40079499999965,6004,5704.1
2026-02-24T15:20:00-05:00,208.68,208.79,208.67,208.76,,,,,,,,,209.20000000000005,206.03,205.01,209.0656999999976,209.3988949999996,7836,5665.35
2026-02-24T15:21:00-05:00,208.76,208.8,208.5,208.51,,,,,,,,,209.20000000000005,206.03,205.01,209.05389999999758,209.39579499999962,6303,5775.8
2026-02-24T15:22:00-05:00,208.5,208.56,208.45,208.53,,,,,,,,,209.20000000000005,206.03,205.01,209.0438999999976,209.39319499999962,8541,5960.95
2026-02-24T15:23:00-05:00,208.539,208.57,208.435,208.459,,,,,,,,,209.20000000000005,206.03,205.01,209.0346799999976,209.38928999999965,6921,6228.9
2026-02-24T15:24:00-05:00,208.44,208.49,208.39,208.41,,,,,,,,,209.20000000000005,206.03,205.01,209.0254799999976,209.38568999999964,3623,6239.3
2026-02-24T15:25:00-05:00,208.41,208.66,208.41,208.56,,,,,,,,,209.20000000000005,206.03,205.01,209.01667999999762,209.38283999999967,6107,6198
2026-02-24T15:26:00-05:00,208.57,208.59,208.46,208.51,,,,,,,,,209.20000000000005,206.03,205.01,209.0050799999976,209.38003999999967,5509,6297.15
2026-02-24T15:27:00-05:00,208.5,208.51,208.43,208.43,,,,,,,,,209.20000000000005,206.03,205.01,208.99107999999762,209.3762649999997,4632,6401.8
2026-02-24T15:28:00-05:00,208.44,208.45,208.33,208.35,,,,,,,,,209.20000000000005,206.03,205.01,208.97467999999765,209.37151499999968,3111,5921.8
2026-02-24T15:29:00-05:00,208.35,208.35,208.21,208.23,,,,,,,,,209.20000000000005,206.03,205.01,208.95887999999766,209.36531499999967,10520,6216.45
2026-02-24T15:30:00-05:00,208.23,208.29,208.18,208.24,,,,,,,,,209.20000000000005,206.03,205.01,208.94327999999766,209.35846499999968,4772,6175.05
2026-02-24T15:31:00-05:00,208.22,208.24,208.18,208.21,,,,,,,,,209.20000000000005,206.03,205.01,208.92627999999763,209.35146499999965,4562,6084.95
2026-02-24T15:32:00-05:00,208.2,208.345,208.16,208.28,,,,,,,,,209.20000000000005,206.03,205.01,208.9118799999976,209.34506499999964,7317,6214.8
2026-02-24T15:33:00-05:00,208.29,208.49,208.29,208.42,,,,,,,,,209.20000000000005,206.03,205.01,208.89847999999762,209.33966499999963,6553,6307.8
2026-02-24T15:34:00-05:00,208.42,208.45,208.39,208.435,,,,,,,,,209.20000000000005,206.03,205.01,208.8871799999976,209.33403999999965,3138,6337.25
2026-02-24T15:35:00-05:00,208.41,208.49,208.38,208.49,,,,,,,,,209.20000000000005,206.03,205.01,208.87957999999762,209.32803999999967,4425,6284.65
2026-02-24T15:36:00-05:00,208.5,208.565,208.42,208.5,,,,,,,,,209.20000000000005,206.03,205.01,208.8737799999976,209.32218999999964,2997,5994.45
2026-02-24T15:37:00-05:00,208.48,208.48,208.41,208.42,,,,,,,,,209.20000000000005,206.03,205.01,208.86777999999762,209.31548999999967,3168,5726.55
2026-02-24T15:38:00-05:00,208.42,208.49,208.4,208.41,,,,,,,,,209.20000000000005,206.03,205.01,208.8605799999976,209.30983999999967,3846,5494.25
2026-02-24T15:39:00-05:00,208.41,208.43,208.345,208.39,,,,,,,,,209.20000000000005,206.03,205.01,208.8517799999976,209.3043899999997,5644,5476.25
2026-02-24T15:40:00-05:00,208.409,208.41,208.28,208.29,,,,,,,,,209.20000000000005,206.03,205.01,208.83837999999758,209.29868999999965,5674,5368.15
2026-02-24T15:41:00-05:00,208.28,208.3,208.22,208.299,,,,,,,,,209.20000000000005,206.03,205.01,208.8187599999976,209.29223499999966,1767,5141.35
2026-02-24T15:42:00-05:00,208.28,208.335,208.25,208.28,,,,,,,,,209.20000000000005,206.03,205.01,208.79615999999757,209.28523499999966,6096,5019.1
2026-02-24T15:43:00-05:00,208.29,208.44,208.29,208.36,,,,,,,,,209.20000000000005,206.03,205.01,208.77855999999758,209.27873499999964,3612,4853.65
2026-02-24T15:44:00-05:00,208.37,208.45,208.37,208.45,,,,,,,,,209.20000000000005,206.03,205.01,208.7657599999976,209.27283499999965,4950,4920
2026-02-24T15:45:00-05:00,208.44,208.47,208.38,208.42,,,,,,,,,209.20000000000005,206.03,205.01,208.7501599999976,209.26683499999967,5677,4898.5
2026-02-24T15:46:00-05:00,208.42,208.51,208.38,208.48,,,,,,,,,209.20000000000005,206.03,205.01,208.73415999999762,209.26038499999967,6847,4965.4
2026-02-24T15:47:00-05:00,208.5,208.58,208.49,208.51,,,,,,,,,209.20000000000005,206.03,205.01,208.7185599999976,209.25373499999966,6333,5050.45
2026-02-24T15:48:00-05:00,208.5,208.54,208.48,208.5,,,,,,,,,209.20000000000005,206.03,205.01,208.7015599999976,209.24758499999965,4036,5096.7
2026-02-24T15:49:00-05:00,208.52,208.53,208.43,208.44,,,,,,,,,209.20000000000005,206.03,205.01,208.68335999999763,209.24183499999964,6632,4902.3
2026-02-24T15:50:00-05:00,208.62,208.63,208.36,208.45,,,,,,,,,209.20000000000005,206.03,205.01,208.66315999999762,209.23663499999964,18822,5604.8
2026-02-24T15:51:00-05:00,208.46,208.61,208.38,208.61,,,,,,,,,209.20000000000005,206.03,205.01,208.64735999999763,209.23243499999964,17084,6230.9
2026-02-24T15:52:00-05:00,208.6,208.6,208.27,208.38,,,,,,,,,209.20000000000005,206.03,205.01,208.62535999999764,209.22698499999962,17439,6737
2026-02-24T15:53:00-05:00,208.39,208.42,208.3,208.33,,,,,,,,,209.20000000000005,206.03,205.01,208.60395999999764,209.22113499999963,16196,7219.15
2026-02-24T15:54:00-05:00,208.33,208.69,208.32,208.68,,,,,,,,,209.20000000000005,206.03,205.01,208.58945999999767,209.21733499999962,20797,8102.1
2026-02-24T15:55:00-05:00,208.66,208.66,208.39,208.43,,,,,,,,,208.80000000000004,206.03,205.01,208.57145999999767,209.2114099999996,19276,8844.65
2026-02-24T15:56:00-05:00,208.45,208.5,208.41,208.49,,,,,,,,,208.80000000000004,206.03,205.01,208.55425999999767,209.2055599999996,21211,9755.35
2026-02-24T15:57:00-05:00,208.49,208.55,208.38,208.55,,,,,,,,,208.80000000000004,206.03,205.01,208.53825999999765,209.20060999999959,23759,10784.9
2026-02-24T15:58:00-05:00,208.55,208.57,208.47,208.54,,,,,,,,,208.80000000000004,206.03,205.01,208.5248599999977,209.19500999999957,27209,11953.05
2026-02-24T15:59:00-05:00,208.54,208.63,208.44,208.555,,,,,,,,,208.80000000000004,206.03,205.01,208.51075999999765,209.1898349999996,47725,14057.1
2026-02-24T16:00:00-05:00,208.63,208.71,208.5,208.69,,,,,,,,,208.80000000000004,,,208.50135999999762,209.1854349999996,475,13797.15
2026-02-24T16:01:00-05:00,208.75,208.75,208.68,208.7,,,,,,,,,208.80000000000004,,,208.49795999999765,209.1812349999996,504,13734
2026-02-24T16:02:00-05:00,208.69,208.7,208.67,208.67,,,,,,,,,208.80000000000004,,,208.49655999999766,209.17633499999957,154,13436.9
2026-02-24T16:03:00-05:00,208.68,208.7,208.65,208.69,,,,,,,,,208.80000000000004,,,208.49515999999767,209.1720349999996,1764,13344.5
2026-02-24T16:04:00-05:00,208.68,208.7,208.65,208.65,,,,,,,,,208.80000000000004,,,208.49055999999763,209.1681349999996,612,13127.6
2026-02-24T16:05:00-05:00,208.61,208.61,208.61,208.61,,,,,,,,,208.80000000000004,,,208.48675999999762,209.1637849999996,10,12844.25
2026-02-24T16:06:00-05:00,208.6,208.6,208.56,208.6,,,,,,,,,208.80000000000004,,,208.48355999999762,209.1590849999996,571,12530.45
2026-02-24T16:07:00-05:00,208.6,208.6,208.6,208.6,,,,,,,,,208.80000000000004,,,208.48195999999763,209.1540349999996,23,12214.95
2026-02-24T16:08:00-05:00,208.63,208.63,208.4,208.4,,,,,,,,,208.80000000000004,,,208.47735999999762,209.14783499999962,1520,12089.15
2026-02-24T16:09:00-05:00,208.38,208.4,208.38,208.4,,,,,,,,,208.80000000000004,,,208.4719599999976,209.1416849999996,5,11757.8
2026-02-24T16:10:00-05:00,208.5,208.5,208.5,208.5,,,,,,,,,208.80000000000004,,,208.4667599999976,209.13608499999958,4,10816.9
2026-02-24T16:11:00-05:00,208.54,208.56,208.54,208.56,,,,,,,,,208.80000000000004,,,208.4677599999976,209.1309349999996,800,10002.7
2026-02-24T16:12:00-05:00,208.58,208.58,208.56,208.56,,,,,,,,,208.80000000000004,,,208.4683599999976,209.12543499999958,18,9131.65
2026-02-24T16:13:00-05:00,208.59,208.59,208.54,208.54,,,,,,,,,208.80000000000004,,,208.4699799999976,209.11988499999958,30,8323.35
2026-02-24T16:15:00-05:00,208.54,208.54,208.54,208.54,,,,,,,,,208.80000000000004,,,208.47257999999758,209.1152349999996,5,7283.75
2026-02-24T16:16:00-05:00,208.5,208.51,208.42,208.49,,,,,,,,,208.80000000000004,,,208.4711799999976,209.11068499999962,502,6345.05
2026-02-24T16:17:00-05:00,208.49,208.49,208.49,208.49,,,,,,,,,208.80000000000004,,,208.47077999999757,209.10638499999962,28,5285.9
2026-02-24T16:18:00-05:00,208.47,208.54,208.47,208.5,,,,,,,,,208.80000000000004,,,208.4721799999976,209.1020599999996,13,4098.6
2026-02-24T16:19:00-05:00,208.55,208.55,208.55,208.55,,,,,,,,,208.80000000000004,,,208.47617999999758,209.0976599999996,26,2739.45
2026-02-24T16:20:00-05:00,208.54,208.56,208.54,208.56,,,,,,,,,208.80000000000004,,,208.48277999999758,209.0937099999996,31,354.75
2026-02-24T16:21:00-05:00,208.6,208.6,208.59,208.6,,,,,,,,,208.80000000000004,,,208.4899799999976,209.0903099999996,133,337.65
2026-02-24T16:22:00-05:00,208.62,208.65,208.61,208.65,,,,,,,,,208.80000000000004,,,208.4987799999976,209.0867349999996,48,314.85
2026-02-24T16:23:00-05:00,208.69,208.69,208.69,208.69,,,,,,,,,208.80000000000004,,,208.5069799999976,209.08218499999964,10,307.65
2026-02-24T16:24:00-05:00,208.69,208.69,208.69,208.69,,,,,,,,,208.80000000000004,,,208.51237999999762,209.07713499999963,1,219.5
2026-02-24T16:25:00-05:00,208.69,208.69,208.69,208.69,,,,,,,,,208.80000000000004,,,208.5174799999976,209.07253499999962,7,189.25
2026-02-24T16:26:00-05:00,208.64,208.64,208.64,208.64,,,,,,,,,208.80000000000004,,,208.52047999999763,209.06798499999965,25,190
2026-02-24T16:27:00-05:00,208.62,208.62,208.6,208.6,,,,,,,,,208.80000000000004,,,208.52247999999764,209.06383499999964,261,174.5
2026-02-24T16:29:00-05:00,208.65,208.65,208.65,208.65,,,,,,,,,208.80000000000004,,,208.52707999999762,209.06028499999965,1,173.4
2026-02-24T16:30:00-05:00,208.62,208.65,208.62,208.65,,,,,,,,,208.80000000000004,,,208.53187999999764,209.05738499999964,6,97.7
2026-02-24T16:31:00-05:00,208.62,208.62,208.56,208.56,,,,,,,,,208.80000000000004,,,208.53527999999767,209.05478499999964,896,142.25
2026-02-24T16:32:00-05:00,208.55,208.55,208.55,208.55,,,,,,,,,208.80000000000004,,,208.54047999999767,209.05203499999962,11,142.6
2026-02-24T16:33:00-05:00,208.55,208.55,208.53,208.55,,,,,,,,,208.80000000000004,,,208.54549999999767,209.04913499999967,5,102.85
2026-02-24T16:34:00-05:00,208.55,208.55,208.55,208.55,,,,,,,,,208.80000000000004,,,208.55089999999768,209.04643499999966,2,102.05
2026-02-24T16:36:00-05:00,208.51,208.51,208.51,208.51,,,,,,,,,208.80000000000004,,,208.55389999999767,209.04348499999963,3,100.7
2026-02-24T16:38:00-05:00,208.54,208.56,208.54,208.56,,,,,,,,,208.80000000000004,,,208.55609999999763,209.04093499999962,61,103.5
2026-02-24T16:39:00-05:00,208.56,208.56,208.56,208.56,,,,,,,,,208.80000000000004,,,208.55889999999766,209.03848499999964,22,79.5
2026-02-24T16:40:00-05:00,208.6,208.61,208.6,208.61,,,,,,,,,208.80000000000004,,,208.56149999999764,209.03583499999965,21,79.15
2026-02-24T16:41:00-05:00,208.62,208.62,208.62,208.62,,,,,,,,,208.80000000000004,,,208.56369999999765,209.0334849999996,5,78.75
2026-02-24T16:42:00-05:00,208.61,208.61,208.61,208.61,,,,,,,,,208.80000000000004,,,208.56589999999767,209.0311849999996,5,77.7
2026-02-24T16:44:00-05:00,208.63,208.63,208.6,208.6,,,,,,,,,208.80000000000004,,,208.56909999999766,209.0282349999996,195,85.9
2026-02-24T16:45:00-05:00,208.57,208.58,208.57,208.58,,,,,,,,,208.80000000000004,,,208.57169999999766,209.0253349999996,30,80.75
2026-02-24T16:46:00-05:00,208.6,208.6,208.58,208.58,,,,,,,,,208.80000000000004,,,208.57109999999764,209.02243499999958,6,78.65
2026-02-24T16:47:00-05:00,208.58,208.58,208.56,208.56,,,,,,,,,208.80000000000004,,,208.57469999999765,209.01963499999954,303,93.3
2026-02-24T16:50:00-05:00,208.59,208.59,208.51,208.53,,,,,,,,,208.80000000000004,,,208.57869999999764,209.01703499999957,436,115.05
2026-02-24T16:51:00-05:00,208.58,208.59,208.51,208.51,,,,,,,,,208.80000000000004,,,208.57529999999767,209.01408499999957,40,116.7
2026-02-24T16:52:00-05:00,208.56,208.56,208.56,208.56,,,,,,,,,208.80000000000004,,,208.57789999999764,209.01088499999958,11,116
2026-02-24T16:53:00-05:00,208.55,208.55,208.55,208.55,,,,,,,,,208.80000000000004,,,208.57909999999762,209.00693499999957,3,103.1
2026-02-24T16:54:00-05:00,208.56,208.56,208.56,208.56,,,,,,,,,208.80000000000004,,,208.57929999999763,209.0027349999996,11,103.6
2026-02-24T16:55:00-05:00,208.59,208.61,208.57,208.61,,,,,,,,,208.80000000000004,,,208.58069999999762,208.9990349999996,792,142.9
2026-02-24T16:56:00-05:00,208.62,208.62,208.61,208.61,,,,,,,,,208.80000000000004,,,208.58179999999763,208.99488499999958,7,98.45
2026-02-24T16:57:00-05:00,208.58,208.6,208.55,208.55,,,,,,,,,208.80000000000004,,,208.57899999999765,208.9901349999996,54,100.6
2026-02-24T16:58:00-05:00,208.51,208.51,208.5,208.5,,,,,,,,,208.80000000000004,,,208.57499999999763,208.98503499999958,101,105.4
2026-02-24T16:59:00-05:00,208.5,208.5,208.5,208.5,,,,,,,,,208.80000000000004,,,208.57159999999763,208.9798349999996,10,105.8
2026-02-24T17:00:00-05:00,208.52,208.52,208.51,208.52,,,,,,,,,208.80000000000004,,,208.56819999999766,208.97448499999962,89,110.1
2026-02-24T17:02:00-05:00,208.51,208.51,208.41,208.42,,,,,,,,,208.80000000000004,,,208.56359999999765,208.9681849999996,519,133
2026-02-24T17:04:00-05:00,208.41,208.43,208.4,208.4,,,,,,,,,208.80000000000004,,,208.55939999999765,208.9609849999996,233,143.55
2026-02-24T17:06:00-05:00,208.5,208.5,208.4,208.46,,,,,,,,,208.80000000000004,,,208.55659999999767,208.95428499999963,55,145.25
2026-02-24T17:07:00-05:00,208.47,208.48,208.44,208.48,,,,,,,,,208.80000000000004,,,208.55419999999765,208.94673499999962,129,151.45
2026-02-24T17:08:00-05:00,208.44,208.44,208.41,208.44,,,,,,,,,208.80000000000004,,,208.55499999999765,208.9393849999996,21,152.25
2026-02-24T17:09:00-05:00,208.49,208.49,208.49,208.49,,,,,,,,,208.80000000000004,,,208.55679999999765,208.9322349999996,1,142.55
2026-02-24T17:10:00-05:00,208.44,208.5,208.44,208.5,,,,,,,,,208.80000000000004,,,208.55679999999765,208.9251349999996,21,142.1
2026-02-24T17:11:00-05:00,208.52,208.52,208.5,208.5,,,,,,,,,208.80000000000004,,,208.55559999999764,208.9180849999996,43,143.95
2026-02-24T17:12:00-05:00,208.51,208.52,208.51,208.52,,,,,,,,,208.80000000000004,,,208.55479999999764,208.9117349999996,32,130.4
2026-02-24T17:13:00-05:00,208.5,208.5,208.5,208.5,,,,,,,,,208.80000000000004,,,208.55399999999761,208.9053349999996,60,111.6
2026-02-24T17:14:00-05:00,208.48,208.48,208.48,208.48,,,,,,,,,208.80000000000004,,,208.55279999999766,208.8990349999996,500,134.6
2026-02-24T17:15:00-05:00,208.5,208.55,208.5,208.55,,,,,,,,,208.80000000000004,,,208.55399999999764,208.89308499999962,7,134.4
