time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T05:48:00-05:00,475.6,475.6,475.6,475.6,,,,,,,,,477.6,477.36,475.08,476.25120000000095,474.1592999999957,40,328.55
2026-02-25T05:49:00-05:00,475.64,475.64,475.64,475.64,,,,,,,,,477.6,477.36,475.08,476.2228000000009,474.1708499999957,1,319.65
2026-02-25T05:50:00-05:00,475.6,475.6,475.6,475.6,,,,,,,,,477.6,477.36,475.08,476.193200000001,474.18274999999574,60,315.5
2026-02-25T05:52:00-05:00,475.52,475.57,475.52,475.57,,,,,,,,,477.6,477.36,475.08,476.16540000000094,474.1943499999958,75,299.4
2026-02-25T05:53:00-05:00,475.53,475.53,475.43,475.44,,,,,,,,,477.6,477.36,475.08,476.13220000000103,474.2052999999957,80,303.2
2026-02-25T05:55:00-05:00,475.48,475.48,475.42,475.42,,,,,,,,,477.6,477.36,475.08,476.09460000000104,474.21689999999575,42,302.6
2026-02-25T05:59:00-05:00,475.58,475.59,475.58,475.58,,,,,,,,,477.6,477.36,475.08,476.064200000001,474.22984999999574,280,308.25
2026-02-25T06:00:00-05:00,475.54,475.6,475.54,475.6,,,,,,,,,477.6,477.36,475.08,476.033400000001,474.2419499999957,34,309.05
2026-02-25T06:01:00-05:00,475.51,475.51,475.51,475.51,,,,,,,,,477.6,477.36,475.08,476.00520000000097,474.2536499999958,25,277.65
2026-02-25T06:02:00-05:00,475.36,475.36,475.36,475.36,,,,,,,,,477.6,477.36,475.08,475.97380000000106,474.26479999999583,2,277.65
2026-02-25T06:04:00-05:00,475.32,475.32,475.28,475.28,,,,,,,,,477.6,477.36,475.08,475.937400000001,474.2763499999957,601,305
2026-02-25T06:05:00-05:00,475.26,475.26,475.26,475.26,,,,,,,,,477.6,477.36,475.08,475.898800000001,474.2861999999958,528,279.55
2026-02-25T06:06:00-05:00,475.57,475.63,475.53,475.53,,,,,,,,,477.6,477.36,475.08,475.863400000001,474.2969499999958,652,200.7
2026-02-25T06:07:00-05:00,475.53,475.53,475.53,475.53,,,,,,,,,477.6,477.36,475.08,475.828600000001,474.3085999999958,1,190.05
2026-02-25T06:08:00-05:00,475.35,475.35,475.05,475.05,,,,,,,,,477.6,477.36,475.05,475.789400000001,474.3213499999958,170,197.45
2026-02-25T06:09:00-05:00,475.1,475.1,475.1,475.1,,,,,,,,,477.6,477.36,475.05,475.75360000000103,474.3328999999958,48,161.85
2026-02-25T06:10:00-05:00,475,475.05,474.87,474.87,,,,,,,,,477.6,477.36,474.87,475.71340000000106,474.3430499999958,354,177.75
2026-02-25T06:11:00-05:00,474.61,474.78,474.61,474.78,,,,,,,,,477.6,477.36,474.61,475.67680000000104,474.3524499999958,298,170.65
2026-02-25T06:12:00-05:00,474.5,474.78,474.5,474.78,,,,,,,,,477.6,477.36,474.5,475.643600000001,474.36339999999575,239,180.75
2026-02-25T06:13:00-05:00,474.82,474.82,474.82,474.82,,,,,,,,,477.6,477.36,474.5,475.61020000000104,474.3727999999958,120,182.5
2026-02-25T06:14:00-05:00,474.77,474.86,474.75,474.77,,,,,,,,,477.6,477.36,474.5,475.576200000001,474.3821499999958,1013,231.15
2026-02-25T06:15:00-05:00,474.5,474.56,474.5,474.56,,,,,,,,,477.6,477.36,474.5,475.53860000000094,474.3899499999958,835,272.85
2026-02-25T06:16:00-05:00,474.5,474.51,473.85,473.85,,,,,,,,,477.6,477.36,473.85,475.4868000000009,474.39519999999584,1032,321.45
2026-02-25T06:17:00-05:00,473.94,474.1,473.91,474.06,,,,,,,,,477.6,477.36,473.85,475.4420000000009,474.4015999999958,417,338.55
2026-02-25T06:18:00-05:00,474.07,474.07,473.97,473.97,,,,,,,,,477.6,477.36,473.85,475.40140000000093,474.40759999999585,350,352.05
2026-02-25T06:19:00-05:00,474.17,474.17,474.04,474.07,,,,,,,,,477.6,477.36,473.85,475.3618000000009,474.41439999999585,143,357.1
