time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T09:00:00-05:00,274.58,274.58,274.58,274.58,,,,,,,,,274.4,274.65,273.3,274.47860000000003,274.1817000000007,20,53.2
2026-02-26T09:01:00-05:00,274.58,274.58,274.58,274.58,,,,,,,,,274.4,274.65,273.3,274.48400000000004,274.1876500000007,52,51.25
2026-02-26T09:02:00-05:00,274.58,274.59,274.46,274.59,,,,,,,,,274.4,274.65,273.3,274.48940000000005,274.1939500000007,258,57.85
2026-02-26T09:03:00-05:00,274.5,274.5,274.5,274.5,,,,,,,,,274.4,274.65,273.3,274.49160000000006,274.1995500000007,19,58.25
2026-02-26T09:04:00-05:00,274.55,274.58,274.53,274.58,,,,,,,,,274.4,274.65,273.3,274.49520000000007,274.20575000000076,122,64.3
2026-02-26T09:05:00-05:00,274.56,274.6,274.56,274.6,,,,,,,,,274.4,274.65,273.3,274.50200000000007,274.2120500000008,14,64.7
2026-02-26T09:06:00-05:00,274.58,274.7,274.58,274.64,,,,,,,,,274.4,274.7,273.3,274.50780000000003,274.21830000000074,989,112.4
2026-02-26T09:07:00-05:00,274.74,274.79,274.68,274.79,,,,,,,,,274.4,274.79,273.3,274.5124,274.2251500000007,74,116.05
2026-02-26T09:08:00-05:00,274.75,274.75,274.66,274.67,,,,,,,,,274.4,274.79,273.3,274.5158,274.23055000000073,112,121.55
2026-02-26T09:09:00-05:00,274.66,274.77,274.65,274.77,,,,,,,,,274.4,274.79,273.3,274.52160000000003,274.2362500000008,21,121.85
2026-02-26T09:10:00-05:00,274.65,274.65,274.61,274.61,,,,,,,,,274.4,274.79,273.3,274.5242,274.24075000000073,10,121.4
2026-02-26T09:11:00-05:00,274.6,274.6,274.6,274.6,,,,,,,,,274.4,274.79,273.3,274.5258,274.24515000000076,75,123.25
2026-02-26T09:12:00-05:00,274.57,274.74,274.57,274.74,,,,,,,,,274.4,274.79,273.3,274.5276,274.2507500000008,171,131.5
2026-02-26T09:13:00-05:00,274.77,274.84,274.66,274.82,,,,,,,,,274.4,274.84,273.3,274.532,274.2555000000008,510,153.55
