time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T09:21:00-05:00,194.49,194.49,194.42,194.45,,,,,,,,,194.80000000000004,194.68,193.34,194.46330000000032,194.36929999999967,2632,2845.8
2026-02-25T09:22:00-05:00,194.47,194.51,194.44,194.51,,,,,,,,,194.80000000000004,194.68,193.34,194.4641000000003,194.37174999999968,1401,2777.7
2026-02-25T09:23:00-05:00,194.51,194.58,194.5,194.58,,,,,,,,,194.80000000000004,194.68,193.34,194.46750000000029,194.37447499999965,1769,2783.8
2026-02-25T09:24:00-05:00,194.57,194.6,194.5,194.51,,,,,,,,,194.80000000000004,194.68,193.34,194.46870000000027,194.37702499999966,3169,2929.3
2026-02-25T09:25:00-05:00,194.52,194.8,194.52,194.78,,,,,,,,,194.80000000000004,194.8,193.34,194.47630000000026,194.38072499999964,13116,3167.25
2026-02-25T09:26:00-05:00,194.775,194.82,194.72,194.78,,,,,,,,,194.80000000000004,194.82,193.34,194.48470000000026,194.38467499999967,6851,3429.95
2026-02-25T09:27:00-05:00,194.78,194.85,194.7,194.82,,,,,,,,,194.80000000000004,194.85,193.34,194.49330000000023,194.38857499999966,2313,3481.7
2026-02-25T09:28:00-05:00,194.8,194.81,194.39,194.455,,,,,,,,,194.80000000000004,194.85,193.34,194.49400000000026,194.39034999999967,11101,3975.4
2026-02-25T09:29:00-05:00,194.46,194.48,194.4,194.48,,,,,,,,,194.80000000000004,194.85,193.34,194.49600000000024,194.39234999999968,1390,3872.55
2026-02-25T09:30:00-05:00,194.48,194.92,194.24,194.67,,,,,,,,,195.20000000000005,194.85,193.34,194.50360000000023,194.39504999999969,250263,16130.6
2026-02-25T09:31:00-05:00,194.65,195,194.65,194.919,,,,,,,,,195.20000000000005,194.85,193.34,194.51558000000026,194.39909499999968,121183,22102.4
2026-02-25T09:32:00-05:00,194.939,194.99,194.1,194.22,,,,,,,,,195.20000000000005,194.85,193.34,194.51338000000024,194.3994949999997,117214,27832.1
2026-02-25T09:33:00-05:00,194.18,194.69,194.04,194.44,,,,,,,,,195.20000000000005,194.85,193.34,194.51588000000027,194.4004949999997,86114,31906.25
2026-02-25T09:34:00-05:00,194.45,194.5,194.03,194.07,,,,,,,,,195.20000000000005,194.85,193.34,194.50968000000026,194.39909499999968,81374,35788.2
2026-02-25T09:35:00-05:00,194.08,194.36,194,194.27,,,,,,,,,195.20000000000005,194.85,193.34,194.5070800000003,194.3984949999997,150319,43115.4
2026-02-25T09:36:00-05:00,194.27,194.65,194.25,194.58,,,,,,,,,195.20000000000005,194.85,193.34,194.51028000000028,194.4000449999997,84095,47207.75
2026-02-25T09:37:00-05:00,194.59,194.6,194.08,194.28,,,,,,,,,194.80000000000004,194.85,193.34,194.5072800000003,194.39959499999972,59476,49960.7
2026-02-25T09:38:00-05:00,194.28,194.34,193.79,194.12,,,,,,,,,194.80000000000004,194.85,193.34,194.5010800000003,194.3982699999997,108837,55318.1
2026-02-25T09:39:00-05:00,194.08,194.41,193.8,194.4,,,,,,,,,194.80000000000004,194.85,193.34,194.50008000000028,194.3983199999997,274154,68868.4
2026-02-25T09:40:00-05:00,194.395,194.71,194.26,194.43,,,,,,,,,194.80000000000004,194.85,193.34,194.50008000000028,194.3985199999997,98750,73776.05
2026-02-25T09:41:00-05:00,194.45,194.74,194.44,194.73,,,,,,,,,194.80000000000004,194.85,193.34,194.5054800000003,194.40066999999974,64850,76886.95
2026-02-25T09:42:00-05:00,194.74,194.74,194.19,194.3,,,,,,,,,194.80000000000004,194.85,193.34,194.5020800000003,194.40061999999972,40512,78842.5
2026-02-25T09:43:00-05:00,194.3,194.82,194.29,194.71,,,,,,,,,194.80000000000004,194.85,193.34,194.5072800000003,194.40241999999972,62933,81900.7
2026-02-25T09:44:00-05:00,194.715,194.77,194.58,194.62,,,,,,,,,194.80000000000004,194.85,193.34,194.5098800000003,194.40381999999977,47681,84126.3
