time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T10:36:00-05:00,271.44,271.46,271.12,271.42,,,,,,,,,274.79999999999995,275.1,273.3,272.8415999999999,274.0427500000007,11134,14958.8
2026-02-26T10:37:00-05:00,271.38,271.52,271.33,271.35,,,,,,,,,274.79999999999995,275.1,273.3,272.78819999999985,274.02845000000065,5183,14251.9
2026-02-26T10:38:00-05:00,271.35,271.66,271.3,271.62,,,,,,,,,274.79999999999995,275.1,273.3,272.7325999999999,274.01550000000066,6056,13891.7
2026-02-26T10:39:00-05:00,271.66,271.72,271.35,271.37,,,,,,,,,274.79999999999995,275.1,273.3,272.6671999999999,274.0013500000007,6209,13518.2
2026-02-26T10:40:00-05:00,271.33,271.49,271.18,271.2,,,,,,,,,274.79999999999995,275.1,273.3,272.6015999999999,273.9864000000007,5518,12729.9
2026-02-26T10:41:00-05:00,271.15,271.3,271.09,271.15,,,,,,,,,274.79999999999995,275.1,273.3,272.54599999999994,273.97110000000066,7288,11712.85
2026-02-26T10:42:00-05:00,271.11,271.69,271.08,271.46,,,,,,,,,274.79999999999995,275.1,273.3,272.4853999999999,273.95730000000066,15152,11457.6
2026-02-26T10:43:00-05:00,271.47,271.75,271.47,271.6,,,,,,,,,274.79999999999995,275.1,273.3,272.43879999999996,273.9445000000007,17051,11474.95
2026-02-26T10:44:00-05:00,271.64,271.68,271.41,271.43,,,,,,,,,274.79999999999995,275.1,273.3,272.38839999999993,273.93080000000066,11641,11280.55
2026-02-26T10:45:00-05:00,271.44,271.77,271.44,271.58,,,,,,,,,274.79999999999995,275.1,273.3,272.34439999999995,273.9177500000007,10196,10997.35
2026-02-26T10:46:00-05:00,271.56,271.8,271.15,271.16,,,,,,,,,274.79999999999995,275.1,273.3,272.2947999999999,273.9023000000007,10061,10747.35
2026-02-26T10:47:00-05:00,271.24,271.355,271.14,271.32,,,,,,,,,274.79999999999995,275.1,273.3,272.24889999999994,273.88750000000067,8865,10476.65
2026-02-26T10:48:00-05:00,271.31,271.45,271.23,271.45,,,,,,,,,274.79999999999995,275.1,273.3,272.19949999999994,273.87355000000065,3146,9938.9
2026-02-26T10:49:00-05:00,271.46,271.47,271.25,271.35,,,,,,,,,274.79999999999995,275.1,273.3,272.1484999999999,273.85890000000063,2500,9444.75
2026-02-26T10:50:00-05:00,271.3,271.32,271.12,271.2,,,,,,,,,274.79999999999995,275.1,273.3,272.0972999999999,273.8435500000007,4331,8032.35
2026-02-26T10:51:00-05:00,271.15,271.15,270.92,271.02,,,,,,,,,274.79999999999995,275.1,273.3,272.04849999999993,273.8274500000006,7654,8083.65
2026-02-26T10:52:00-05:00,271.03,271.42,271.03,271.37,,,,,,,,,274.79999999999995,275.1,273.3,271.99409999999995,273.81280000000066,4247,7946.4
2026-02-26T10:53:00-05:00,271.29,271.32,270.99,271.12,,,,,,,,,274.79999999999995,275.1,273.3,271.94589999999994,273.79630000000066,4073,7885.25
2026-02-26T10:54:00-05:00,271.15,271.2,271.07,271.085,,,,,,,,,274.79999999999995,275.1,273.3,271.8929999999999,273.7797250000006,1789,7380.75
2026-02-26T10:55:00-05:00,271.11,271.18,270.98,271.04,,,,,,,,,274.79999999999995,275.1,273.3,271.83939999999996,273.7631250000006,3739,7291.65
2026-02-26T10:56:00-05:00,271.04,271.08,270.8,270.94,,,,,,,,,274.79999999999995,275.1,273.3,271.78239999999994,273.74672500000065,4837,6976.8
2026-02-26T10:57:00-05:00,270.91,271.16,270.89,271.12,,,,,,,,,274.79999999999995,275.1,273.3,271.7331999999999,273.7312750000006,5592,6997.25
2026-02-26T10:58:00-05:00,271.13,271.2,271.06,271.06,,,,,,,,,274.79999999999995,275.1,273.3,271.68499999999995,273.7149250000006,3310,6859.95
2026-02-26T10:59:00-05:00,271.07,271.07,270.88,271.03,,,,,,,,,274.79999999999995,275.1,273.3,271.64019999999994,273.6984750000006,6769,6887.95
2026-02-26T11:00:00-05:00,270.99,271.18,270.98,271.16,,,,,,,,,274.79999999999995,275.1,273.3,271.59369999999996,273.6828250000006,5182,6871.15
2026-02-26T11:01:00-05:00,271.16,271.25,270.8,270.9,,,,,,,,,274.79999999999995,275.1,273.3,271.5378999999999,273.66572500000063,5395,6776.5
2026-02-26T11:02:00-05:00,270.92,271.15,270.92,271.15,,,,,,,,,274.79999999999995,275.1,273.3,271.50389999999993,273.6499750000006,3833,6210.55
2026-02-26T11:03:00-05:00,271.15,271.47,271.15,271.43,,,,,,,,,274.79999999999995,275.1,273.3,271.47689999999994,273.63562500000063,13570,6036.5
2026-02-26T11:04:00-05:00,271.42,271.67,271.32,271.67,,,,,,,,,274.79999999999995,275.1,273.3,271.46009999999995,273.62242500000065,10396,5974.25
2026-02-26T11:05:00-05:00,271.63,271.9,271.63,271.82,,,,,,,,,274.79999999999995,275.1,273.3,271.4521,273.61002500000063,6058,5767.35
2026-02-26T11:06:00-05:00,271.85,272.04,271.68,271.76,,,,,,,,,274.79999999999995,275.1,273.3,271.4491,273.5972250000006,5935,5561.05
2026-02-26T11:07:00-05:00,271.64,271.94,271.63,271.86,,,,,,,,,274.79999999999995,275.1,273.3,271.4419,273.5849750000006,5371,5386.35
2026-02-26T11:08:00-05:00,271.85,271.91,271.68,271.76,,,,,,,,,274.79999999999995,275.1,273.3,271.42859999999996,273.57212500000065,5112,5484.65
2026-02-26T11:09:00-05:00,271.79,271.93,271.79,271.83,,,,,,,,,274.79999999999995,275.1,273.3,271.41939999999994,273.5592750000006,2675,5493.4
2026-02-26T11:10:00-05:00,271.81,271.92,271.64,271.7,,,,,,,,,274.79999999999995,275.1,273.3,271.4099999999999,273.5457750000006,2658,5409.75
2026-02-26T11:11:00-05:00,271.73,271.86,271.59,271.86,,,,,,,,,274.79999999999995,275.1,273.3,271.4125999999999,273.5331250000006,3090,5181.55
2026-02-26T11:12:00-05:00,271.86,272.09,271.86,271.99,,,,,,,,,274.79999999999995,275.1,273.3,271.4217999999999,273.52112500000055,5590,5248.7
2026-02-26T11:13:00-05:00,271.98,272,271.8,271.9,,,,,,,,,274.79999999999995,275.1,273.3,271.43119999999993,273.5082750000006,5289,5309.5
2026-02-26T11:14:00-05:00,271.91,272.16,271.91,272.16,,,,,,,,,274.79999999999995,275.1,273.3,271.45399999999995,273.4974750000006,2550,5347.55
