time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-27T10:37:00-05:00,606.88,607.34,606.76,606.76,,,,,,,,,607.1999999999999,609.85,602.52,606.0115200000031,605.0443699999983,12967,20690.65
2026-02-27T10:38:00-05:00,606.74,607.25,606.67,607.07,,,,,,,,,607.1999999999999,609.85,602.52,606.039320000003,605.0457699999982,8161,20127.3
2026-02-27T10:39:00-05:00,607.07,607.07,606.83,606.84,,,,,,,,,607.1999999999999,609.85,602.52,606.062920000003,605.0454199999982,12017,19688.6
2026-02-27T10:40:00-05:00,606.82,606.92,606.52,606.79,,,,,,,,,607.1999999999999,609.85,602.52,606.095920000003,605.0434699999983,14087,18721.4
2026-02-27T10:41:00-05:00,606.8,606.8,606.42,606.8,,,,,,,,,607.1999999999999,609.85,602.52,606.123520000003,605.0411699999983,11253,18445.1
2026-02-27T10:42:00-05:00,606.77,607.03,606.73,607,,,,,,,,,607.1999999999999,609.85,602.52,606.165320000003,605.0401699999983,12554,18191.3
2026-02-27T10:43:00-05:00,607.03,607.5,606.93,607.3,,,,,,,,,607.1999999999999,609.85,602.52,606.216120000003,605.0412199999982,33044,18676.65
2026-02-27T10:44:00-05:00,607.33,607.63,607.27,607.47,,,,,,,,,607.1999999999999,609.85,602.52,606.271920000003,605.0425699999982,21920,18219.3
2026-02-27T10:45:00-05:00,607.44,607.9,607.44,607.49,,,,,,,,,607.1999999999999,609.85,602.52,606.337700000003,605.0446699999982,9249,17445.1
2026-02-27T10:46:00-05:00,607.47,607.72,607.32,607.52,,,,,,,,,607.1999999999999,609.85,602.52,606.401900000003,605.0478199999982,15564,16673.95
2026-02-27T10:47:00-05:00,607.45,607.7,607.45,607.5,,,,,,,,,607.1999999999999,609.85,602.52,606.463900000003,605.0507699999981,5616,15881.55
2026-02-27T10:48:00-05:00,607.51,607.54,606.94,607.29,,,,,,,,,607.1999999999999,609.85,602.52,606.5175000000031,605.0522199999981,11540,15318.6
2026-02-27T10:49:00-05:00,607.12,607.45,606.96,607.05,,,,,,,,,607.1999999999999,609.85,602.52,606.5665000000031,605.0536199999981,6628,14736.85
2026-02-27T10:50:00-05:00,607.06,607.12,606.59,606.79,,,,,,,,,607.1999999999999,609.85,602.52,606.6073000000031,605.0529199999982,16454,14722.7
2026-02-27T10:51:00-05:00,606.76,606.78,606.11,606.13,,,,,,,,,607.1999999999999,609.85,602.52,606.6227000000031,605.0487699999981,18959,14671.35
2026-02-27T10:52:00-05:00,606.13,606.51,606.01,606.21,,,,,,,,,607.1999999999999,609.85,602.52,606.632500000003,605.0457699999981,14693,14387.8
2026-02-27T10:53:00-05:00,606.15,606.22,605.9,605.95,,,,,,,,,607.1999999999999,609.85,602.52,606.641500000003,605.0409199999981,11576,14341.9
2026-02-27T10:54:00-05:00,605.95,606.16,605.71,606.12,,,,,,,,,607.1999999999999,609.85,602.52,606.6521000000031,605.0373199999981,24388,14603
2026-02-27T10:55:00-05:00,606.09,606.22,605.63,606.14,,,,,,,,,607.1999999999999,609.85,602.52,606.6531000000031,605.0350699999982,12196,14188.15
2026-02-27T10:56:00-05:00,606.12,606.69,606.06,606.41,,,,,,,,,607.1999999999999,609.85,602.52,606.6611000000031,605.0351199999982,15220,14404.3
2026-02-27T10:57:00-05:00,606.47,607,606.31,606.98,,,,,,,,,607.1999999999999,609.85,602.52,606.6707000000031,605.0371699999981,11586,14335.25
2026-02-27T10:58:00-05:00,607,607.06,606.78,606.79,,,,,,,,,607.1999999999999,609.85,602.52,606.6689000000031,605.0402699999981,8936,14374
2026-02-27T10:59:00-05:00,606.78,607.17,606.72,607.07,,,,,,,,,607.1999999999999,609.85,602.52,606.6819000000031,605.0436199999982,4449,13995.6
2026-02-27T11:00:00-05:00,607.075,607.18,606.91,607.06,,,,,,,,,607.1999999999999,609.85,602.52,606.687300000003,605.0479699999983,11460,13864.25
2026-02-27T11:01:00-05:00,607.09,607.46,607.09,607.18,,,,,,,,,607.1999999999999,609.85,602.52,606.6853000000029,605.0531699999983,11505,13876.85
2026-02-27T11:02:00-05:00,607.17,607.6,607.12,607.53,,,,,,,,,607.1999999999999,609.85,602.52,606.697300000003,605.0606699999983,15930,14045.65
2026-02-27T11:03:00-05:00,607.53,607.78,607.45,607.66,,,,,,,,,607.1999999999999,609.85,602.52,606.713300000003,605.0685199999983,18417,13314.3
