time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-27T08:47:00-05:00,200.59,200.59,200.42,200.42,,,,,,,,,202.20000000000002,205,200.07,201.0726000000007,202.17214999999703,687,1061.6
2026-02-27T08:48:00-05:00,200.56,200.6,200.43,200.44,,,,,,,,,202.20000000000002,205,200.07,201.0566000000007,202.155949999997,1254,1121.8
2026-02-27T08:49:00-05:00,200.49,200.7,200.46,200.52,,,,,,,,,202.20000000000002,205,200.07,201.04540000000074,202.13954999999703,1628,1200.3
2026-02-27T08:50:00-05:00,200.52,200.63,200.28,200.59,,,,,,,,,201.00000000000003,205,200.07,201.0266000000007,202.12339999999702,1044,1028.25
2026-02-27T08:51:00-05:00,200.54,200.85,200.44,200.84,,,,,,,,,201.00000000000003,205,200.07,201.01320000000072,202.108599999997,297,938.6
2026-02-27T08:52:00-05:00,200.81,201,200.5,200.55,,,,,,,,,201.00000000000003,205,200.07,200.9924000000007,202.09224999999705,3044,1052.3
2026-02-27T08:53:00-05:00,200.5,200.64,200.5,200.61,,,,,,,,,201.00000000000003,205,200.07,200.9710000000007,202.076799999997,87,1023.45
2026-02-27T08:54:00-05:00,200.6,200.62,200.45,200.51,,,,,,,,,201.00000000000003,205,200.07,200.9458000000007,202.060499999997,543,1035.35
2026-02-27T08:55:00-05:00,200.5,200.73,200.47,200.57,,,,,,,,,201.00000000000003,205,200.07,200.92420000000075,202.045449999997,865,939.65
2026-02-27T08:56:00-05:00,200.63,200.74,200.56,200.62,,,,,,,,,201.00000000000003,205,200.07,200.9016000000007,202.03074999999703,163,936.4
2026-02-27T08:57:00-05:00,200.68,200.72,200.45,200.5,,,,,,,,,201.00000000000003,205,200.07,200.87480000000073,202.01659999999703,609,927.25
2026-02-27T08:58:00-05:00,200.55,200.8,200.55,200.8,,,,,,,,,201.00000000000003,205,200.07,200.8616000000007,202.00344999999703,810,936.7
2026-02-27T08:59:00-05:00,200.9,200.95,200.78,200.89,,,,,,,,,201.00000000000003,205,200.07,200.8488000000007,201.99064999999703,1042,892.45
2026-02-27T09:00:00-05:00,200.96,200.96,200.71,200.71,,,,,,,,,201.00000000000003,205,200.07,200.8332000000007,201.976699999997,344,884.55
2026-02-27T09:01:00-05:00,200.74,200.79,200.61,200.61,,,,,,,,,201.00000000000003,205,200.07,200.8198000000007,201.962249999997,155,827.1
2026-02-27T09:02:00-05:00,200.6,200.83,200.54,200.7,,,,,,,,,201.00000000000003,205,200.07,200.80720000000068,201.94784999999698,448,802.6
2026-02-27T09:03:00-05:00,200.6,200.6,200.45,200.45,,,,,,,,,201.00000000000003,205,200.07,200.7862000000007,201.93354999999698,813,804.2
2026-02-27T09:04:00-05:00,200.48,200.62,200.3,200.5,,,,,,,,,201.00000000000003,205,200.07,200.76780000000065,201.920799999997,167,765.95
2026-02-27T09:05:00-05:00,200.37,200.45,200.25,200.37,,,,,,,,,201.00000000000003,205,200.07,200.74520000000066,201.90624999999702,309,751.75
2026-02-27T09:06:00-05:00,200.35,200.49,200.2,200.44,,,,,,,,,201.00000000000003,205,200.07,200.72420000000065,201.89194999999697,1146,772.75
2026-02-27T09:07:00-05:00,200.39,200.44,200.01,200.26,,,,,,,,,201.00000000000003,205,200.01,200.70400000000066,201.876749999997,7119,1094.35
2026-02-27T09:08:00-05:00,200.27,200.3,200.2,200.22,,,,,,,,,201.00000000000003,205,200.01,200.68680000000066,201.860949999997,434,1053.35
2026-02-27T09:09:00-05:00,200.2,200.29,200.06,200.15,,,,,,,,,201.00000000000003,205,200.01,200.66660000000064,201.84549999999697,632,1003.55
