time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-24T09:52:00-05:00,274.06,274.21,273.89,274.07,,,,,,,,,274.3999999999996,268.28,266.54,269.9008000000005,267.9074000000009,22500,39278.65
2026-02-24T09:53:00-05:00,274.05,274.13,273.81,273.885,,,,,,,,,274.3999999999996,268.28,266.54,270.02410000000054,267.9418750000009,21816,38612.85
2026-02-24T09:54:00-05:00,273.9,274.48,273.85,274.48,,,,,,,,,274.3999999999996,268.28,266.54,270.1575000000006,267.9794250000009,21428,38090.8
2026-02-24T09:55:00-05:00,274.39,274.39,274.06,274.07,,,,,,,,,274.3999999999996,268.28,266.54,270.2849000000006,268.0149250000009,16707,36775.65
2026-02-24T09:56:00-05:00,274.05,274.17,273.67,273.68,,,,,,,,,274.3999999999996,268.28,266.54,270.4065000000006,268.0484750000009,17923,35243.05
2026-02-24T09:57:00-05:00,273.68,274,273.675,273.8,,,,,,,,,274.3999999999996,268.28,266.54,270.53010000000063,268.0825250000009,19929,34401.3
2026-02-24T09:58:00-05:00,273.75,274.085,273.7,273.93,,,,,,,,,274.3999999999996,268.28,266.54,270.6555000000006,268.11747500000087,24975,33687.4
2026-02-24T09:59:00-05:00,273.92,274.14,273.8,274.08,,,,,,,,,274.3999999999996,268.28,266.54,270.78490000000056,268.1534750000009,18422,32141.55
2026-02-24T10:00:00-05:00,274.04,274.27,273.77,273.97,,,,,,,,,274.3999999999996,268.28,266.54,270.91190000000057,268.18852500000094,21855,31326.5
2026-02-24T10:01:00-05:00,273.92,274.07,273.78,273.94,,,,,,,,,274.3999999999996,268.28,266.54,271.04270000000054,268.2234750000009,15433,28930.25
2026-02-24T10:02:00-05:00,273.9,274.15,273.86,274.09,,,,,,,,,274.3999999999996,268.28,266.54,271.1739000000005,268.259025000001,10052,26736.35
2026-02-24T10:03:00-05:00,274.13,274.25,273.85,273.98,,,,,,,,,274.3999999999996,268.28,266.54,271.30170000000055,268.29417500000096,18689,24931.45
2026-02-24T10:04:00-05:00,273.93,273.93,273.66,273.88,,,,,,,,,274.3999999999996,268.28,266.54,271.4291000000005,268.32872500000093,19427,23632.65
2026-02-24T10:05:00-05:00,273.89,273.98,273.76,273.77,,,,,,,,,274.3999999999996,268.28,266.54,271.5527000000005,268.3628250000009,15250,22590.75
2026-02-24T10:06:00-05:00,273.8,274.2,273.78,274.03,,,,,,,,,274.3999999999996,268.28,266.54,271.6861000000005,268.3983250000009,14344,21860.2
2026-02-24T10:07:00-05:00,273.97,273.97,273.56,273.64,,,,,,,,,274.3999999999996,268.28,266.54,271.8127000000006,268.4320750000009,12415,20785.25
2026-02-24T10:08:00-05:00,273.66,274.3,273.6,274.21,,,,,,,,,274.3999999999996,268.28,266.54,271.9513000000006,268.4691250000009,16923,19703.15
2026-02-24T10:09:00-05:00,274.2,274.62,274.19,274.53,,,,,,,,,274.3999999999996,268.28,266.54,272.09570000000053,268.5075750000009,48091,20116.6
2026-02-24T10:10:00-05:00,274.56,274.66,273.95,273.96,,,,,,,,,274.3999999999996,268.28,266.54,272.2307000000005,268.5430250000009,11896,19694.2
2026-02-24T10:11:00-05:00,273.93,274.21,273.87,274.04,,,,,,,,,274.3999999999996,268.28,266.54,272.36830000000054,268.5792250000009,13326,19070.05
2026-02-24T10:12:00-05:00,274.07,274.14,273.6,273.65,,,,,,,,,274.3999999999996,268.28,266.54,272.49730000000056,268.61312500000093,30549,19472.5
2026-02-24T10:13:00-05:00,273.64,273.77,273.32,273.33,,,,,,,,,274.3999999999996,268.28,266.54,272.61830000000054,268.6456750000009,14783,19120.85
2026-02-24T10:14:00-05:00,273.31,273.35,272.94,272.99,,,,,,,,,274.3999999999996,268.28,266.54,272.73350000000056,268.6767750000009,17153,18907.1
2026-02-24T10:15:00-05:00,272.98,273.13,272.88,273.11,,,,,,,,,274.3999999999996,268.28,266.54,272.8553000000005,268.7088250000009,21239,19133.7
2026-02-24T10:16:00-05:00,273.13,273.43,273.12,273.21,,,,,,,,,274.3999999999996,268.28,266.54,272.97330000000056,268.7412250000009,12732,18874.15
2026-02-24T10:17:00-05:00,273.2,273.5,273.18,273.39,,,,,,,,,274.3999999999996,268.28,266.54,273.0911000000005,268.7743250000009,10052,18380.3
2026-02-24T10:18:00-05:00,273.35,273.38,272.69,273.06,,,,,,,,,274.3999999999996,268.28,266.54,273.18850000000054,268.8062250000009,16196,17941.35
2026-02-24T10:19:00-05:00,273.1,273.4,273.01,273.35,,,,,,,,,274.3999999999996,268.28,266.54,273.29710000000057,268.8394750000009,4503,17245.4
